"ds_orgao_julgador","ds_orgao_julgador","nr_processo"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0803725-18.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0816235-63.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0804657-35.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0825935-63.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0801905-27.2016.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0825766-76.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0825705-21.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0815967-09.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0817445-52.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0800978-27.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0817817-98.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0814585-78.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0830758-80.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0823648-30.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0804905-98.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0805548-56.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0809237-74.2018.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0809475-98.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0822706-95.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0818475-88.2016.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0803967-74.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0823195-35.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0803037-85.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0802988-10.2018.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0804838-70.2016.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0804186-82.2018.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0808167-27.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0831396-16.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0817205-63.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0801328-49.2016.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0800577-91.2018.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0815668-95.2016.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0805195-79.2018.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0806215-13.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0805995-44.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0821316-22.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0816177-60.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0810095-13.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0816407-05.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0807298-30.2016.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0808217-53.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0810348-64.2016.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0813386-50.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0809767-83.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0812987-89.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0822518-05.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0814147-52.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0813605-97.2016.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0808755-63.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0823567-13.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0820717-54.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0811148-58.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0816815-93.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0802875-61.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0805447-87.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0808837-65.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0804626-15.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0808985-76.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0803655-30.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0823025-92.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0815207-26.2016.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0827065-88.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0812215-58.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0812485-82.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0803227-14.2018.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0812807-73.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0016277-52.2011.8.20.0106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0812526-83.2016.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0820988-63.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0829798-27.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0814977-81.2016.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0804405-03.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0812286-60.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0819397-95.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0816477-85.2016.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0813337-77.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0831146-80.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0806707-34.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0825388-23.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0806715-11.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0812307-07.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0825447-11.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0806448-39.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0807835-60.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0803576-51.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0814916-89.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0814577-67.2016.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0822278-45.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0812385-64.2016.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0804028-61.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0816387-43.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0825417-73.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0817936-25.2016.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0826275-07.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0817865-57.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0807875-42.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0804785-26.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0826305-42.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0803886-23.2018.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0812426-94.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0801037-49.2016.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0813236-69.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0821045-81.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0807475-28.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0824486-70.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0829825-10.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0813235-84.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0805825-38.2018.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0808787-39.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0823505-41.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0816157-98.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0002417-47.2012.8.20.0106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0813765-59.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0804035-53.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0809887-24.2018.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0805645-27.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0801837-09.2018.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0816327-41.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0804648-73.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0804417-17.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0823765-50.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0823627-20.2016.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0812418-20.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0817977-26.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0815316-40.2016.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0815155-64.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0812227-72.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0812626-04.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0807205-04.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0826266-45.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0812078-76.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0814247-07.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0800225-41.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0809035-05.2015.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0812278-83.2017.8.20.5106"
"2ª Vara da Fazenda Pública da Comarca de Mossoró","3ª Vara da Fazenda Pública da Comarca de Mossoró nova","0812628-71.2017.8.20.5106"
